False	11	283.984375	431.25	31
False	12	284.9375	447.75	31
False	17	286.125	455.5	31
False	13	287.15625	469.25	31
False	12	288.484375	484.0	31
False	21	289.609375	492.5	31
False	12	290.640625	512.0	31
False	13	291.765625	531.25	31
False	11	292.734375	561.25	31
False	11	294.15625	558.25	31
False	0	301.328125	0.0	31
False	0	302.53125	0.0	31
False	0	303.734375	0.0	31
False	0	304.921875	0.0	31
False	0	306.109375	0.0	31
False	0	307.3125	0.0	31
False	26	303.875	337.75	31
False	31	305.03125	336.75	31
False	30	305.921875	337.0	31
False	15	307.5625	341.25	31
False	18	308.484375	342.25	31
False	28	309.734375	340.75	31
False	31	311.078125	341.5	31
False	13	312.34375	346.75	31
False	0	318.15625	0.0	31
False	0	319.359375	0.0	31
False	0	320.546875	0.0	31
False	0	321.75	0.0	31
False	0	322.953125	0.0	31
False	10	319.515625	305.75	31
False	0	325.34375	0.0	31
False	10	322.21875	320.25	31
False	9	323.4375	318.75	31
False	10	324.40625	310.5	31
False	10	325.5	307.25	31
False	10	326.71875	301.5	31
False	10	328.234375	301.0	31
False	10	329.390625	296.0	31
False	12	331.53125	264.75	31
False	10	332.546875	261.75	31
False	12	333.625	259.25	31
False	13	334.96875	257.75	31
False	13	336.15625	252.25	31
False	11	337.171875	247.75	31
False	0	342.078125	0.0	31
False	0	343.265625	0.0	31
False	15	341.03125	244.75	31
False	14	341.90625	248.75	31
False	16	343.609375	254.75	31
False	13	344.296875	261.0	31
False	11	345.625	257.25	31
False	11	347.109375	255.5	31
False	11	348.390625	254.5	31
False	10	349.140625	254.25	31
False	11	350.03125	252.25	31
False	10	351.71875	252.0	31
False	11	352.484375	250.0	31
False	11	354.53125	249.5	31
False	11	355.640625	248.5	31
False	10	356.40625	248.5	31
False	11	357.71875	248.25	31
False	11	359.53125	248.25	31
False	10	0.671875	248.25	31
False	11	1.203125	248.5	31
False	11	3.03125	248.25	31
True	11	4.21875	248.25	32
False	11	5.4375	248.25	32
False	11	5.984375	248.5	32
False	12	7.0625	249.25	32
False	11	8.578125	249.0	32
False	11	9.953125	249.0	32
False	9	10.859375	251.5	32
False	9	12.640625	248.75	32
False	0	16.984375	0.0	32
False	0	18.203125	0.0	32
False	0	19.390625	0.0	32
False	9	17.375	250.75	32
False	0	21.796875	0.0	32
False	9	19.46875	250.25	32
False	10	20.53125	255.25	32
False	10	21.71875	255.5	32
False	9	22.453125	257.75	32
False	0	27.671875	0.0	32
False	0	28.859375	0.0	32
False	0	30.078125	0.0	32
False	10	27.65625	268.75	32
False	9	28.71875	269.25	32
False	10	29.84375	280.0	32
False	10	31.078125	281.25	32
False	10	31.90625	289.75	32
False	11	32.6875	298.25	32
False	11	33.90625	299.75	32
False	9	35.046875	303.25	32
False	0	40.828125	0.0	32
False	0	42.03125	0.0	32
False	0	43.21875	0.0	32
False	16	37.734375	818.25	32
False	32	39.015625	795.25	32
False	31	40.265625	782.5	32
False	34	41.421875	772.25	32
False	34	42.59375	764.25	32
False	32	43.890625	761.5	32
False	35	44.953125	761.75	32
False	34	46.234375	758.25	32
False	35	47.40625	754.75	32
False	39	48.6875	751.5	32
False	37	49.84375	749.0	32
False	25	50.9375	756.75	32
False	36	52.265625	745.75	32
False	35	53.40625	746.0	32
False	38	54.59375	747.0	32
False	39	55.828125	753.25	32
False	34	56.953125	756.75	32
False	31	58.171875	758.5	32
False	33	59.34375	762.5	32
False	30	60.5	774.25	32
False	27	61.71875	789.25	32
False	22	62.796875	813.75	32
False	17	64.046875	864.5	32
False	0	72.078125	0.0	32
False	0	73.265625	0.0	32
False	14	66.75	4306.5	32
False	0	75.671875	0.0	32
False	0	76.890625	0.0	32
False	9	70.53125	2404.0	32
False	20	71.8125	2137.0	32
False	24	73.0	2134.25	32
False	11	74.1875	2255.75	32
False	11	75.328125	2439.5	32
False	0	84.09375	0.0	32
False	0	85.296875	0.0	32
False	16	78.984375	2214.25	32
False	18	80.1875	2299.75	32
False	11	81.25	3437.0	32
False	20	82.578125	2412.25	32
False	28	83.75	2418.5	32
False	13	84.875	3137.5	32
False	18	86.0625	3074.25	32
False	16	87.265625	3126.5	32
False	18	88.625	3160.25	32
False	17	89.828125	3181.0	32
False	18	91.03125	3240.0	32
False	19	92.25	3300.25	32
False	9	93.5	2827.25	32
False	13	94.6875	2856.75	32
False	19	95.90625	2927.5	32
False	18	97.09375	2966.0	32
False	17	98.296875	3024.5	32
False	16	99.484375	3103.25	32
False	16	100.6875	3169.75	32
False	17	101.921875	3237.5	32
False	15	103.125	3334.25	32
False	14	104.3125	3437.0	32
False	13	105.515625	3518.25	32
False	13	106.703125	3634.75	32
False	15	107.890625	3755.75	32
False	13	109.125	3766.75	32
False	10	110.1875	8381.75	32
False	10	111.390625	8385.25	32
False	10	112.875	8378.25	32
False	11	114.09375	8375.0	32
False	18	115.9375	1411.75	32
False	26	117.1875	1395.25	32
False	23	118.375	1395.25	32
False	28	119.578125	1415.0	32
False	29	120.796875	1483.0	32
False	31	121.984375	1508.0	32
False	18	123.203125	1512.75	32
False	10	124.4375	1456.5	32
False	13	125.6875	1450.5	32
False	11	126.921875	1457.5	32
False	16	128.15625	1454.75	32
False	9	129.34375	1518.25	32
False	0	137.84375	0.0	32
False	0	139.0625	0.0	32
False	0	140.28125	0.0	32
False	0	141.515625	0.0	32
False	10	134.9375	5891.0	32
False	10	136.875	5773.75	32
False	11	138.109375	5580.75	32
False	10	139.390625	5479.75	32
False	11	140.640625	5385.25	32
False	10	141.90625	5288.25	32
False	12	143.171875	5122.5	32
False	12	144.4375	5040.0	32
False	11	145.703125	4965.5	32
False	11	146.953125	4956.25	32
False	12	148.21875	4828.75	32
False	0	157.234375	0.0	32
False	0	158.484375	0.0	32
False	13	152.0	4619.25	32
False	0	161.0	0.0	32
False	0	162.265625	0.0	32
False	0	163.515625	0.0	32
False	0	164.765625	0.0	32
False	9	158.390625	3296.0	32
False	10	159.671875	2959.0	32
False	11	160.96875	2620.5	32
False	12	161.5	2406.75	32
False	12	162.75	2223.5	32
False	13	164.015625	2066.25	32
False	14	165.265625	1904.25	32
False	14	166.515625	1788.0	32
False	18	167.84375	1684.75	32
False	19	169.078125	1593.75	32
False	18	170.359375	1506.75	32
False	20	171.609375	1428.0	32
False	23	172.859375	1366.25	32
False	22	174.078125	1302.5	32
False	25	175.3125	1250.5	32
False	27	176.609375	1196.5	32
False	25	177.828125	1150.5	32
False	28	179.171875	1109.5	32
False	29	180.375	1072.25	32
False	26	181.59375	1037.5	32
False	30	182.90625	1003.0	32
False	31	184.171875	968.75	32
False	31	185.421875	941.25	32
False	28	186.234375	914.75	32
False	32	187.375	890.25	32
False	34	188.703125	865.5	32
False	32	189.875	845.75	32
False	34	191.15625	824.75	32
False	35	192.3125	805.75	32
False	36	193.65625	787.75	32
False	34	194.828125	769.25	32
False	34	196.046875	756.75	32
False	36	197.234375	741.75	32
False	37	198.546875	727.5	32
False	36	199.8125	715.0	32
False	38	201.046875	702.5	32
False	38	202.171875	690.75	32
False	38	203.34375	679.75	32
False	36	204.640625	669.0	32
False	37	205.8125	660.75	32
False	36	207.125	651.5	32
False	37	208.203125	642.0	32
False	38	209.5	635.25	32
False	41	210.53125	627.75	32
False	41	211.609375	621.5	32
False	40	212.875	615.75	32
False	42	214.09375	608.25	32
False	38	215.40625	603.5	32
False	41	216.453125	598.75	32
False	41	217.734375	593.5	32
False	36	219.015625	590.25	32
False	13	224.453125	194.25	32
False	20	226.5	195.25	32
False	21	227.0	194.25	32
False	21	227.140625	193.5	32
False	20	228.203125	194.0	32
False	11	230.46875	192.75	32
False	11	232.3125	190.75	32
False	17	232.0	189.5	32
False	22	233.5625	190.25	32
False	21	236.625	190.25	32
False	17	237.4375	190.5	32
False	19	239.140625	190.25	32
False	18	238.65625	189.75	32
False	17	241.28125	189.75	32
False	14	240.8125	176.5	32
False	11	244.0	178.0	32
False	17	244.0	190.25	32
False	18	245.25	191.0	32
False	19	246.28125	189.25	32
False	17	247.46875	189.0	32
False	16	249.015625	192.25	32
False	17	249.125	194.0	32
False	20	252.359375	194.25	32
False	19	251.546875	195.75	32
False	15	254.625	193.0	32
False	27	254.46875	197.5	32
False	18	254.59375	199.25	32
False	25	256.796875	200.25	32
False	25	257.859375	202.0	32
False	18	259.328125	202.0	32
False	21	259.234375	205.0	32
False	19	261.375	207.25	32
False	0	264.53125	0.0	32
False	0	265.71875	0.0	32
False	13	262.78125	304.0	32
False	19	263.453125	306.25	32
False	12	264.734375	309.25	32
False	11	266.09375	314.75	32
False	11	267.0625	321.75	32
False	0	272.890625	0.0	32
False	0	274.09375	0.0	32
False	0	275.28125	0.0	32
False	0	276.46875	0.0	32
False	0	277.671875	0.0	32
False	0	278.859375	0.0	32
False	0	280.046875	0.0	32
False	0	281.25	0.0	32
False	0	282.4375	0.0	32
False	11	278.515625	381.75	32
False	17	279.828125	381.0	32
False	13	280.625	386.5	32
False	12	281.8125	387.75	32
False	10	283.296875	413.0	32
False	10	284.25	412.25	32
False	16	285.296875	428.0	32
False	12	286.515625	435.0	32
False	13	287.609375	445.5	32
False	12	288.71875	462.25	32
False	17	290.015625	473.75	32
False	17	291.0625	487.0	32
False	14	292.203125	502.5	32
False	9	293.109375	604.75	32
False	9	294.484375	544.5	32
False	0	301.6875	0.0	32
False	0	302.890625	0.0	32
False	9	298.0625	540.25	32
False	9	300.140625	359.0	32
False	0	306.484375	0.0	32
False	0	307.671875	0.0	32
False	0	308.875	0.0	32
False	33	305.28125	342.75	32
False	13	306.65625	337.75	32
False	31	307.5625	335.25	32
False	22	308.640625	335.25	32
False	23	310.09375	335.75	32
False	13	311.15625	335.5	32
False	13	312.296875	335.25	32
False	0	318.359375	0.0	32
False	0	319.5625	0.0	32
False	0	320.75	0.0	32
False	0	321.9375	0.0	32
False	15	318.9375	294.5	32
False	0	324.328125	0.0	32
False	9	321.015625	305.0	32
False	9	322.359375	312.25	32
False	10	323.609375	314.5	32
False	0	329.109375	0.0	32
False	10	325.875	306.25	32
False	10	327.390625	301.25	32
False	11	328.40625	298.5	32
False	10	329.921875	294.75	32
False	11	330.9375	289.0	32
False	12	332.46875	272.0	32
False	11	333.46875	261.5	32
False	12	334.953125	252.75	32
False	12	336.5	252.0	32
False	14	337.9375	249.75	32
False	12	338.875	247.75	32
False	10	340.265625	247.25	32
False	9	341.015625	234.25	32
False	16	342.8125	241.5	32
False	15	343.40625	245.75	32
False	16	344.3125	252.0	32
False	13	346.125	257.75	32
False	11	346.859375	254.75	32
False	11	348.140625	253.5	32
False	10	349.125	251.5	32
False	11	351.015625	251.0	32
False	11	351.984375	250.25	32
False	11	353.09375	249.0	32
False	11	353.984375	248.75	32
False	11	355.8125	248.5	32
False	11	356.875	247.5	32
False	10	357.890625	247.5	32
False	11	359.625	248.25	32
False	11	0.375	246.0	32
False	10	2.0	246.75	32
False	11	2.609375	248.5	32
True	11	4.515625	247.5	33
False	10	5.078125	248.25	33
False	10	6.328125	248.25	33
False	11	7.546875	248.75	33
False	11	8.59375	249.25	33
False	11	9.828125	250.25	33
False	11	11.6875	250.25	33
False	10	12.46875	252.0	33
False	0	17.265625	0.0	33
False	0	18.46875	0.0	33
False	0	19.671875	0.0	33
False	0	20.875	0.0	33
False	0	22.078125	0.0	33
False	9	19.71875	251.25	33
False	10	20.390625	252.75	33
False	11	21.796875	255.0	33
False	10	23.28125	255.5	33
False	10	24.046875	261.5	33
False	9	24.984375	270.75	33
False	9	26.734375	271.5	33
False	0	31.5	0.0	33
False	10	28.453125	271.0	33
False	10	30.390625	258.0	33
False	11	31.359375	277.0	33
False	9	31.96875	292.25	33
False	10	32.96875	297.5	33
False	11	34.484375	301.0	33
False	10	35.328125	305.75	33
False	0	41.078125	0.0	33
False	0	42.28125	0.0	33
False	0	43.46875	0.0	33
False	0	44.671875	0.0	33
False	18	39.140625	819.5	33
False	31	40.375	797.75	33
False	33	41.625	785.5	33
False	34	42.921875	773.5	33
False	35	44.140625	764.25	33
False	34	45.34375	761.0	33
False	37	46.4375	758.75	33
False	35	47.6875	753.5	33
False	38	48.875	752.0	33
False	36	50.03125	749.5	33
False	37	51.3125	748.5	33
False	32	52.53125	744.5	33
False	37	53.609375	746.0	33
False	38	54.828125	745.0	33
False	36	56.078125	745.25	33
False	33	57.3125	747.25	33
False	32	58.40625	750.75	33
False	35	59.625	750.0	33
False	32	60.875	754.25	33
False	29	62.078125	769.5	33
False	27	63.234375	781.75	33
False	27	64.34375	793.5	33
False	20	65.984375	819.0	33
False	17	67.140625	852.25	33
False	0	75.09375	0.0	33
False	0	76.3125	0.0	33
False	0	77.53125	0.0	33
False	11	71.21875	2438.75	33
False	15	72.46875	2138.0	33
False	11	73.703125	2223.75	33
False	10	74.875	2405.25	33
False	0	83.625	0.0	33
False	23	77.203125	3089.5	33
False	21	78.609375	2143.5	33
False	24	79.796875	2155.75	33
False	24	81.0	2186.0	33
False	19	82.21875	2224.75	33
False	16	83.40625	2285.5	33
False	26	84.640625	2355.5	33
False	12	85.84375	2353.5	33
False	14	86.9375	3235.5	33
False	14	88.765625	3169.25	33
False	15	90.03125	3102.25	33
False	19	91.28125	3100.25	33
False	17	92.53125	3135.5	33
False	17	93.765625	3171.25	33
False	14	95.03125	3203.0	33
False	14	96.25	3264.5	33
False	14	97.515625	3328.25	33
False	0	106.421875	0.0	33
False	20	100.078125	2885.25	33
False	19	101.3125	2941.5	33
False	17	102.546875	3016.75	33
False	18	103.78125	3075.5	33
False	16	105.0	3140.5	33
False	16	106.265625	3207.5	33
False	14	107.53125	3300.25	33
False	14	108.734375	3402.25	33
False	12	110.0	3479.75	33
False	14	111.234375	3593.75	33
False	0	120.15625	0.0	33
False	10	113.109375	8610.5	33
False	10	114.34375	8388.5	33
False	10	115.578125	8388.5	33
False	10	116.796875	8385.25	33
False	10	118.03125	8381.75	33
False	11	119.25	8375.0	33
False	11	120.484375	8368.0	33
False	9	129.5625	0.0	33
False	0	130.796875	0.0	33
False	0	132.015625	0.0	33
False	0	133.25	0.0	33
False	0	134.46875	0.0	33
False	14	128.4375	1445.25	33
False	17	129.6875	1439.5	33
False	16	130.953125	1424.25	33
False	14	132.140625	1458.0	33
False	10	133.359375	1490.0	33
False	0	141.84375	0.0	33
False	9	135.265625	5892.75	33
False	0	144.296875	0.0	33
False	11	137.140625	5585.25	33
False	11	138.34375	5576.0	33
False	10	139.5625	5396.75	33
False	11	140.734375	5301.0	33
False	11	141.953125	5286.75	33
False	10	143.15625	5200.0	33
False	12	144.34375	5114.75	33
False	11	145.546875	4964.5	33
False	11	146.75	4951.75	33
False	11	147.96875	4823.25	33
False	11	149.15625	4815.75	33
False	10	150.359375	4883.25	33
False	0	159.3125	0.0	33
False	14	152.765625	4565.75	33
False	0	161.71875	0.0	33
False	0	162.90625	0.0	33
False	14	156.359375	4497.5	33
False	0	165.3125	0.0	33
False	9	158.828125	3438.25	33
False	10	160.078125	3044.25	33
False	10	161.046875	2731.75	33
False	12	162.265625	2498.5	33
False	13	163.484375	2302.0	33
False	11	164.703125	2123.0	33
False	14	165.921875	1959.25	33
False	14	167.15625	1826.75	33
False	15	168.34375	1721.25	33
False	19	169.625	1620.5	33
False	19	170.828125	1539.25	33
False	21	172.015625	1453.75	33
False	22	173.265625	1388.75	33
False	24	174.515625	1322.0	33
False	25	175.703125	1265.0	33
False	24	176.953125	1211.25	33
False	27	178.171875	1163.0	33
False	26	179.421875	1121.25	33
False	29	180.625	1084.0	33
False	27	181.75	1047.25	33
False	29	183.046875	1008.75	33
False	28	184.1875	981.0	33
False	30	185.71875	949.75	33
False	33	186.921875	922.75	33
False	34	188.140625	897.5	33
False	32	189.46875	871.0	33
False	31	190.578125	849.5	33
False	36	191.921875	829.5	33
False	37	193.078125	809.75	33
False	35	194.359375	790.75	33
False	36	195.59375	774.0	33
False	37	196.796875	758.0	33
False	36	198.046875	743.5	33
False	35	199.171875	729.0	33
False	35	200.5	716.0	33
False	35	201.734375	704.25	33
False	39	202.84375	693.0	33
False	36	204.109375	681.0	33
False	35	205.390625	670.25	33
False	41	206.59375	661.5	33
False	39	207.84375	652.0	33
False	42	208.921875	643.5	33
False	40	210.28125	634.75	33
False	39	211.578125	627.5	33
False	39	212.734375	620.75	33
False	39	213.875	613.5	33
False	41	215.21875	608.5	33
False	40	216.296875	602.75	33
False	41	217.703125	596.75	33
False	42	218.828125	593.75	33
False	15	220.109375	598.0	33
False	20	225.296875	195.0	33
False	20	226.59375	195.0	33
False	16	228.046875	192.25	33
False	21	230.8125	192.0	33
False	18	229.515625	191.5	33
False	11	231.796875	190.75	33
False	17	234.296875	189.0	33
False	21	234.109375	189.75	33
False	20	235.0	189.5	33
False	16	236.15625	189.0	33
False	15	238.3125	187.5	33
False	18	238.09375	187.75	33
False	16	241.0625	187.75	33
False	12	242.828125	187.75	33
False	19	244.015625	173.75	33
False	21	244.546875	174.0	33
False	10	246.421875	174.0	33
False	20	246.078125	189.25	33
False	18	248.703125	189.25	33
False	17	248.375	190.0	33
False	17	249.21875	191.0	33
False	15	252.4375	191.0	33
False	16	251.609375	192.25	33
False	22	252.53125	192.5	33
False	18	254.75	194.25	33
False	25	256.453125	194.75	33
False	25	257.296875	196.5	33
False	20	257.375	197.0	33
False	19	258.9375	198.5	33
False	19	259.71875	199.75	33
False	18	262.28125	201.25	33
False	21	262.921875	204.5	33
False	15	262.8125	207.25	33
False	0	267.046875	0.0	33
False	0	268.25	0.0	33
False	11	265.125	303.25	33
False	10	266.46875	307.0	33
False	9	267.125	313.25	33
False	0	273.046875	0.0	33
False	0	274.25	0.0	33
False	0	275.4375	0.0	33
False	0	276.640625	0.0	33
False	0	277.84375	0.0	33
False	0	279.046875	0.0	33
False	0	280.25	0.0	33
False	0	281.453125	0.0	33
False	0	282.640625	0.0	33
False	0	283.859375	0.0	33
False	0	285.046875	0.0	33
False	12	280.921875	378.25	33
False	16	282.296875	380.25	33
False	12	283.453125	382.5	33
False	12	284.53125	398.0	33
False	16	285.734375	409.75	33
False	17	286.890625	420.5	33
False	14	288.078125	426.75	33
False	17	289.125	440.5	33
False	14	290.34375	450.25	33
False	16	291.3125	463.75	33
False	14	292.578125	477.75	33
False	17	293.484375	492.75	33
False	16	294.8125	506.5	33
False	15	295.828125	524.75	33
False	0	303.015625	0.0	33
False	9	298.171875	540.25	33
False	0	305.40625	0.0	33
False	0	306.609375	0.0	33
False	0	307.8125	0.0	33
False	0	309.0	0.0	33
False	0	310.203125	0.0	33
False	9	306.703125	339.75	33
False	17	307.484375	333.75	33
False	9	308.953125	339.75	33
False	17	310.0	334.0	33
False	32	311.109375	332.5	33
False	29	312.53125	333.25	33
False	13	313.765625	335.25	33
False	17	314.671875	340.75	33
False	0	320.8125	0.0	33
False	10	317.109375	333.25	33
False	0	323.1875	0.0	33
False	9	320.3125	299.25	33
False	0	325.5625	0.0	33
False	0	326.765625	0.0	33
False	10	323.328125	318.0	33
False	9	324.65625	311.25	33
False	10	326.03125	307.25	33
False	9	326.953125	304.25	33
False	10	328.46875	299.25	33
False	10	329.65625	297.25	33
False	10	330.625	291.5	33
False	9	332.25	287.5	33
False	10	333.75	281.0	33
False	13	334.828125	270.0	33
False	11	336.515625	259.5	33
False	11	337.546875	251.75	33
False	11	338.59375	247.0	33
False	13	340.171875	245.25	33
False	12	341.546875	242.0	33
False	9	342.5	231.25	33
False	15	344.0	238.75	33
False	14	345.234375	243.0	33
False	15	345.5625	249.0	33
False	16	346.5625	255.75	33
False	10	348.5	254.0	33
False	10	349.203125	251.0	33
False	11	350.8125	250.5	33
False	11	351.640625	249.75	33
False	11	353.15625	249.25	33
False	11	353.859375	248.5	33
False	11	355.75	248.5	33
False	11	356.578125	248.5	33
False	11	357.9375	248.25	33
False	11	359.75	248.25	33
False	10	0.40625	248.0	33
False	11	1.921875	247.75	33
False	11	3.1875	248.25	33
True	11	4.484375	248.25	34
False	11	5.078125	248.5	34
False	10	6.8125	247.75	34
False	11	7.515625	248.75	34
False	11	8.578125	249.0	34
False	11	10.265625	250.25	34
False	10	11.015625	252.0	34
False	11	12.890625	251.0	34
False	10	13.84375	254.0	34
False	10	15.078125	256.25	34
False	10	15.6875	252.75	34
False	0	20.84375	0.0	34
False	0	22.046875	0.0	34
False	0	23.25	0.0	34
False	0	24.359375	0.0	34
False	9	22.203125	259.0	34
False	10	23.234375	258.0	34
False	13	24.5625	261.0	34
False	0	29.140625	0.0	34
False	9	26.1875	264.0	34
False	12	27.96875	263.5	34
False	9	28.609375	270.75	34
False	9	29.65625	271.5	34
False	9	31.203125	258.75	34
False	0	36.34375	0.0	34
False	9	33.109375	295.25	34
False	9	34.46875	300.5	34
False	10	35.234375	304.5	34
False	0	41.125	0.0	34
False	0	42.3125	0.0	34
False	0	43.515625	0.0	34
False	0	44.71875	0.0	34
False	0	45.90625	0.0	34
False	0	47.109375	0.0	34
False	23	41.625	805.0	34
False	30	42.796875	790.0	34
False	31	44.140625	777.5	34
False	35	45.296875	765.5	34
False	35	46.5	759.5	34
False	38	47.703125	756.5	34
False	35	48.96875	753.75	34
False	37	50.140625	750.0	34
False	37	51.296875	750.25	34
False	35	52.5	748.75	34
False	35	53.6875	745.25	34
False	31	54.890625	744.5	34
False	29	56.140625	746.0	34
False	34	57.25	745.0	34
False	36	58.421875	745.0	34
False	37	59.671875	745.0	34
False	34	60.8125	745.0	34
False	37	62.109375	751.5	34
False	33	63.21875	759.25	34
False	33	64.46875	769.5	34
False	34	65.984375	783.25	34
False	32	67.296875	796.0	34
False	23	68.515625	815.75	34
False	0	76.34375	0.0	34
False	0	77.546875	0.0	34
False	0	78.78125	0.0	34
False	9	79.984375	0.0	34
False	10	73.703125	2221.25	34
False	24	74.96875	2110.25	34
False	28	76.15625	2117.5	34
False	28	77.359375	2119.0	34
False	25	78.609375	2121.0	34
False	25	79.8125	2132.5	34
False	26	81.046875	2147.25	34
False	23	82.21875	2165.25	34
False	22	83.46875	2185.0	34
False	23	84.671875	2213.5	34
False	17	85.875	2269.25	34
False	10	86.9375	3472.75	34
False	14	88.65625	3364.0	34
False	14	89.90625	3266.0	34
False	14	91.140625	3196.0	34
False	15	92.390625	3101.75	34
False	19	93.640625	3101.25	34
False	14	94.890625	3134.0	34
False	13	96.109375	3168.75	34
False	14	97.359375	3205.5	34
False	14	98.609375	3266.5	34
False	0	107.484375	0.0	34
False	12	101.109375	2878.5	34
False	20	102.359375	2889.5	34
False	18	103.59375	2962.5	34
False	19	104.828125	3040.25	34
False	16	106.0625	3080.25	34
False	15	107.296875	3167.75	34
False	16	108.546875	3234.5	34
False	15	109.765625	3359.0	34
False	15	111.0	3434.25	34
False	14	112.21875	3516.5	34
False	10	112.671875	8607.0	34
False	10	113.875	8621.5	34
False	10	115.09375	8610.5	34
False	10	116.3125	8596.0	34
False	10	117.53125	8388.5	34
False	11	118.734375	8385.25	34
False	11	119.953125	8381.75	34
False	9	129.015625	0.0	34
False	9	130.21875	0.0	34
False	0	131.4375	0.0	34
False	0	132.640625	0.0	34
False	0	133.84375	0.0	34
False	0	135.0625	0.0	34
False	10	128.984375	1463.5	34
False	18	130.21875	1439.0	34
False	20	131.421875	1443.5	34
False	16	132.671875	1438.0	34
False	11	133.859375	1456.75	34
False	10	135.046875	1490.75	34
False	0	143.546875	0.0	34
False	0	144.4375	0.0	34
False	0	145.640625	0.0	34
False	11	139.0625	5482.75	34
False	11	140.25	5388.25	34
False	10	141.453125	5288.25	34
False	12	142.640625	5201.5	34
False	12	143.859375	5047.25	34
False	12	145.046875	5036.5	34
False	11	146.25	4893.5	34
False	11	147.453125	4883.25	34
False	13	148.65625	4813.5	34
False	14	149.84375	4744.75	34
False	12	151.046875	4683.0	34
False	0	159.984375	0.0	34
False	0	161.1875	0.0	34
False	13	154.640625	4547.25	34
False	0	163.578125	0.0	34
False	10	157.03125	4551.25	34
False	10	158.234375	4378.75	34
False	9	159.46875	3762.5	34
False	9	160.515625	3296.0	34
False	10	161.71875	2986.75	34
False	11	162.9375	2640.25	34
False	12	164.1875	2405.5	34
False	12	165.40625	2224.75	34
False	13	166.640625	2044.75	34
False	14	167.859375	1902.0	34
False	16	169.09375	1786.25	34
False	17	170.296875	1676.0	34
False	19	171.46875	1580.0	34
False	21	172.703125	1493.25	34
False	22	173.9375	1420.5	34
False	23	175.15625	1355.5	34
False	21	176.390625	1295.5	34
False	25	177.625	1237.75	34
False	27	178.84375	1188.5	34
False	28	180.0625	1141.0	34
False	27	181.296875	1102.0	34
False	27	182.453125	1063.75	34
False	26	183.703125	1027.25	34
False	32	185.0	994.0	34
False	30	186.296875	962.0	34
False	32	187.484375	934.25	34
False	30	188.65625	906.75	34
False	33	189.96875	884.25	34
False	31	191.203125	861.0	34
False	30	192.359375	836.5	34
False	34	193.671875	816.25	34
False	34	194.875	799.25	34
False	33	196.078125	781.5	34
False	36	197.34375	764.75	34
False	38	198.53125	750.5	34
False	35	199.734375	735.5	34
False	34	200.859375	722.0	34
False	37	202.125	708.5	34
False	37	203.3125	695.75	34
False	36	204.59375	685.5	34
False	38	205.859375	674.25	34
False	39	206.90625	664.25	34
False	39	208.28125	654.25	34
False	40	209.34375	645.75	34
False	40	210.75	637.75	34
False	39	212.0	630.5	34
False	39	213.265625	623.0	34
False	40	214.46875	615.75	34
False	38	215.640625	610.0	34
False	40	216.984375	604.0	34
False	40	218.078125	597.75	34
False	27	219.390625	597.5	34
False	15	224.375	195.75	34
False	21	225.546875	195.0	34
False	16	227.546875	194.5	34
False	18	227.765625	193.0	34
False	21	230.1875	191.0	34
False	21	230.046875	190.75	34
False	22	231.5	189.75	34
False	23	233.171875	189.5	34
False	21	236.09375	188.5	34
False	16	235.515625	188.75	34
False	15	238.484375	187.25	34
False	18	239.234375	186.75	34
False	20	239.25	187.0	34
False	20	240.359375	187.0	34
False	17	241.625	186.5	34
False	19	244.609375	173.0	34
False	23	245.8125	172.5	34
False	20	247.015625	173.0	34
False	0	248.4375	0.0	34
False	19	247.34375	188.25	34
False	16	248.71875	188.75	34
False	15	250.921875	188.75	34
False	11	251.25	176.75	34
False	20	252.359375	176.0	34
False	0	255.65625	0.0	34
False	26	254.78125	192.0	34
False	28	256.9375	193.5	34
False	26	256.953125	195.0	34
False	24	257.671875	197.0	34
False	15	260.453125	196.5	34
False	23	261.375	197.5	34
False	21	261.890625	199.75	34
False	25	263.203125	202.0	34
False	21	263.640625	204.25	34
False	12	265.859375	208.0	34
False	0	268.765625	0.0	34
False	0	269.96875	0.0	34
False	10	266.71875	304.75	34
False	0	272.375	0.0	34
False	0	273.5625	0.0	34
False	0	274.765625	0.0	34
False	0	275.96875	0.0	34
False	0	277.15625	0.0	34
False	0	278.359375	0.0	34
False	0	279.5625	0.0	34
False	0	280.75	0.0	34
False	0	281.953125	0.0	34
False	0	283.15625	0.0	34
False	0	284.34375	0.0	34
False	0	285.546875	0.0	34
False	0	286.75	0.0	34
False	12	282.78125	379.0	34
False	16	284.0	379.5	34
False	13	285.25	386.75	34
False	10	286.078125	396.0	34
False	10	287.171875	410.25	34
False	10	288.609375	414.25	34
False	16	289.71875	430.25	34
False	14	290.5625	439.0	34
False	9	291.890625	439.75	34
False	15	292.859375	465.25	34
False	11	294.09375	478.0	34
False	0	301.046875	0.0	34
False	13	296.28125	508.0	34
False	0	303.4375	0.0	34
False	9	298.703125	539.25	34
False	0	305.828125	0.0	34
False	0	307.03125	0.0	34
False	0	308.21875	0.0	34
False	0	309.421875	0.0	34
False	0	310.625	0.0	34
False	0	311.8125	0.0	34
False	0	312.921875	0.0	34
False	40	309.3125	334.25	34
False	27	310.5625	346.25	34
False	0	316.5	0.0	34
False	33	313.140625	332.25	34
False	23	314.421875	332.0	34
False	28	315.546875	333.75	34
False	9	316.71875	340.0	34
